18809883.51;18922667.12;19320594.85;19387035.94
19072656.93;19202193.13;19445543.08;18794318.77
18981100.23;18940057.55;19882502.44;19584453.57
19329479.75;18688269.12;19986455.21;18771843.82
19586295.51;19448343.7;19626156.79;19040504.62
19072522.49;18368350.65;18828978.39;19458149.63
18756643.61;18528357.8;19548116.65;18928419.58
19253847.17;18276066.53;19280114.22;19096821.33
19290137.32;18906008.8;19338696.88;19072478.1
18627731.58;18810122.43;19445066.35;19930062.53
19479109.86;18298114.94;19482991.51;18768204.52
19055440.08;18681190.12;19315055.67;19248250.17
19780758.14;19017948.16;19908894.57;18906793.51
18886020.93;18658329.07;20029723.95;18644657.44
19039715.06;19136472.88;19347331.94;19192530.02
19183798.14;17928495.09;19599972.87;18910739.89
19779790.13;19262723.48;19565040.31;18840590.01
19544530.09;18711275.67;19636440.26;18838221.07
19699158.18;18604109.15;19698774.6;19179243.86
18537761.99;17464145.38;19057132.01;19305687.78
19641267.48;19155165.81;19200825;19218667.64
19043716.59;19954232.1;18363986.63;18950065.47
19393455.53;18784793.31;19308155.97;18868996.09
19842115.35;18302892.94;19318594.96;19551333.56
19261136.92;18861609.9;19041358.42;19386452.45
19235630.94;18620093.6;20088668.68;19116460.13
19500663.37;18532502.49;19365050.88;18690080.41
19038385.4;19052797.24;18830688.28;19285106.43
19208630.69;18441045.12;19839169.81;19497870.91
19092489.31;19133643.85;19411395.85;18849327.36
19427792.11;18246980.04;19687556.39;18957767.2
19085298.6;19076335.43;18704775.5;19813737.27
19121487.13;18647626.7;19162728.18;18581884.98
18459621.52;18004048.97;19728036.92;19033634.13
19382944.58;18745759.54;19003098.36;18906161.29
19002152.11;19500699.01;19155257.15;19134235.85
19851176.05;19115770.95;19189644.61;19299396.97
18948391.95;19199417.68;19183114.58;18807105.37
19298327.69;19392571.79;19598196.2;18742444.44
19567382.29;18882951.33;19099769.41;18725912.63
18808781.25;18618604.82;19470323.15;19006048.63
19329491.55;18783725.37;19933154.96;18908153.82
19344819.92;18221795.74;20149356.31;18465512.68
18850769.26;18475487.79;19509075.26;19285253.43
20180646.74;18924802.9;19946826.32;19709960.44
20095495.94;19853985.74;19664044.73;19688232.91
19278725.72;18686368.18;19262364.2;18627626.64
19155918.88;18833412.06;19604480.52;19419877.09
19371822.89;18887119.25;19605735.66;19233507.39
19565098.67;19201230.17;19351315.26;18824254.37
19266548.09;19001093.88;19725519.62;19210024.57
18637789.09;18608309.45;19533536.46;19034404.67
18817969.49;18702393.6;19359797.05;19424371.62
19095248.69;18714113.66;19285824.27;19679482.37
19348707.94;18932737.75;19926321.09;18750826.45
18924354.55;19204335.17;19128347.68;19186557.12
18604504.19;20204812.66;19752569.45;18798603.02
19277300.35;18177390.4;19882982.81;19044962.66
18997174.6;18829805.97;18611009.79;18421190.03
19565962.06;19082319.63;19676173.23;19337559.97
18936016.43;18731798.09;19140162.83;18905606.63
18998464.76;18783077.31;18989242.41;19231212.03
19254597.57;18513650.56;18871197.11;19296956.88
19813340.59;19173614.71;19547216.82;19207039.68
19242396.43;18707246.11;19272177.13;19728335.45
18918763.14;19151714.1;19069715.87;19177414.41
19526618.64;18967210.01;19131779.42;19681089.82
19153048.53;19505571.25;19120894.1;19096919.67
19624244.06;19122943.02;18853829.59;18583640.66
19408894.33;18967736.14;19348793.04;19772811
19276436.23;18833415.38;19543277.99;19604721.32
19468664.23;18957512.44;19710259.88;18918404.24
18330318.73;19195152.73;19085424.88;19553510.77
19440974.75;18892677.18;19392896.32;19433902.79
19494183.02;18542675.92;19389499.9;19122951.98
19069884;18573462.62;19411592.39;19352889.57
18972350.64;18844122.01;19426521.69;19382652.45
19452666.86;18670025.75;19269209.85;19045482.06
19595870.58;18994684.11;19205807.78;19214297.91
19780974.34;19207807.6;19306552.86;19058862.8
19273575.77;19788841.74;19035855.25;19070197.01
19615420.64;20393556.53;19427166.55;18886242.06
19401492.63;19866974.77;19797141.44;18709912.24
19048263.43;18885018.67;19245350.59;19436001.76
19279532.67;19107305.62;19169373.54;18999083.74
19393023.34;19505140.66;19536973.48;19428350.41
18438880.44;18514752.34;19635715.47;18893944.01
19251552.7;19515535.37;18927311.52;19252460.07
19196074.3;18043383.54;19370050.59;19835278.17
18752987.25;19248356.52;19606263.4;19170958.95
19435182.68;19505337.26;19706170.25;19318237.93
19956059.17;19575478.99;19071376.59;19072456.92
18659349.08;18959737.15;18734871.59;19090343.01
19048135.74;19146481.06;19416041.8;19751660.56
19262926.54;18910587.21;19289620.01;18956485.35
19381154.59;19523981.58;19426399.29;19233018.29
19768755.87;19401113.32;19566991.91;19299724.46
19806901.23;18572540.48;20099490.03;19049772.04
19569541.42;18705588.2;18923354.4;19249612.46
19558554.17;18947845.27;18840557.61;19084474.4
19313864.89;19124677.9;19146179.12;19169758.99
19008971.43;18104535.37;19328832.64;19104488.23
18580796.13;18726933.42;19616373.49;19520251.91
18899722.86;18801317.53;18896008.27;19348983.23
20215229.23;19213816.29;19450982.16;19070752.41
18673061.9;19093637.3;18637959.88;19003693.84
19084053.59;18991833.42;19583060.85;19041828.72
19340469.4;19048744.06;19138806.29;19435597.64
19251533.85;18687871.7;18893102.74;18848279.36
19149508.86;18736841.41;19638643.2;18894407.47
19695279.87;19152954.98;19978452.75;19275095.97
20002172.08;19369899.62;18917550.76;18902460.24
19456025.63;18696807.97;19637809.48;18887740.1
19277220.88;18819068.6;19368788.83;19126349.2
19164213.44;19139333.18;18770282.05;19442418.18
18764368.24;18724530.68;19946679.1;19425607.07
18989887.14;19092718.9;19592263.17;19123621.37
19302435.13;19506593.53;18774155.35;19138801.28
19424264.21;18882522.2;18722684.3;19326844.56
19222888.64;19041851.25;19634886.84;19216097.48
18712616.88;18890994.08;19030282.85;19246490.3
19044344.69;18731899.84;18859514.8;18593579.97
18647366.65;18750428.44;19248636.01;19286427.05
19602312.35;19292958.35;18884951.4;18320893.22
19332881.08;18685246.77;18650514.68;19351392.95
18992822.23;18169783.59;19685866.48;19274667.04
19278349.29;18700184.47;19831294.6;19205186.95
18842757.03;18370260.32;19301589.69;19191460.42
19020121.15;18785615.68;19275058.85;19364581.41
19004437.74;19030143.08;18456850.25;19116177.11
19200113.11;19139618.78;19211413.92;18819260.61
19169393.51;18952243.02;19153130.01;18822766.28
19338872.67;18695419.43;19577140.64;19228383.13
19218414.35;18802499.64;19250123.7;19565624.28
18762283.67;19086556.88;19982208.42;18913401.47
19434362.54;19103034;19376997.73;18952060.64
19660508.77;19062738.64;19557214.4;18956297.92
18786586.82;18963120.01;19334053.48;18953148.2
19079167.62;18944942.77;19148770.6;18985674.86
19175729.9;18778898.06;19115099.35;18829874.37
20017689.97;18639472.51;19687005.15;19403831.98
19637705.66;18376062.57;19424893.71;19078737.84
19474486.94;19415943.65;19407748.3;18868438.3
19109523.26;18346185.19;19408530.46;19226336.96
18465328.83;18903177.48;19538841.56;19181738.77
19241224.96;18643528.04;19009733.26;19341347.49
18591703.25;19620157.91;19501075.31;18715929.57
19297549.25;17686800.54;19640178.66;18992382.19
18812967.61;18930465.11;19072928.93;19099698.58
19398825.21;19151614.54;19194114.46;18518998.92
19352970.17;19116224.18;19702106.03;19091329.15
19038952.75;18845962.23;19739667.54;19108448.75
18655762.69;18771556.58;19643241.48;19375273.87
19088738.18;19146992.2;18928851.92;18634701.67
18967763.42;18398909.02;19440225.83;19174936.05
19303516.03;19306820.34;19602264.49;19440111.24
19721025.74;19315862.1;19997069.26;19130842.54
18771558.18;18472632.99;18922294.03;19009917.78
18935564.63;18311778.25;19266061.67;18520941.99
18954529.04;18458059.6;19451267.76;18959929.08
19581812.51;18879727.72;20116387.44;18979241.44
18502684.82;18729500.96;19226117.5;18936644.72
19757258.69;18806646.31;19647009.98;20049929.29
19471681.52;18679723.65;18934858.79;19101158.37
18834101.34;18933312.18;19232462.29;18961306.14
19193462.26;18490046.52;18714099.53;19290838.75
19411501.67;19111191.7;19080127.43;18769198.85
19482308.59;18616622.12;19003732.22;18889672.02
19630904.17;18869934.99;19528286.8;19467841.78
19635694.85;18768548.66;18824534.7;18558660.51
18978919.79;20056085.09;20055871.29;19319229.27
19017198.44;18758177.71;19778985.91;19693103.22
19432014.18;18847917.25;18561811.83;19453013.9
19666681.43;18145971.92;19124706.77;18948269.52
19102909.21;18825753.28;19195293.8;19161757.37
19484914.6;19014083.41;19052309.21;19352776.24
19671065.02;18602755.64;19589586.23;19435823.72
18553147.82;18871136.63;18828288.15;18408175.45
18818707.91;18995119.3;19713730.12;18675928.85
18633494.58;18529117.62;18844652.77;19273570.86
18603672.81;18419128.29;19521080.53;19580925.96
19429132.02;18444858.74;18576328.94;19142940.23
19487444.41;18715304.7;19087054.43;19540699.82
19393365.59;18763763.46;19378895.61;19054873.12
19032084.79;19762408.24;19175561.22;19243936.43
19179884.4;18978273.7;18720618.46;19598732.88
19683804.34;18675388.93;19148221.91;19375097.62
18722319.29;18336861.64;19360250.51;18443899.39
19424381.52;18979070.84;19446558.62;19400009.55
19081749.77;19054640.5;18346715.73;18957214.33
19297850.36;18883629.67;19570142.17;18397108.9
18781766.53;18885319.29;19289485.87;19402180.22
19107934.45;18633202.9;19090582.83;17959037.29
18820532.53;18659444.27;19462773.16;19487154.79
18645351.73;19214795.33;20155433.66;18970331.72
19470630.9;18740793.67;19939791.03;19584089.93
19876064.33;18503859.37;18945241.08;19006831.07
18605965;18824143.39;19815574.06;19349203.61
18569368.54;18591464.18;19107853.79;19751820.13
19117089.88;18918508.95;19050440.51;18481851.43
19393901.68;19585210.56;19225809.72;18965299.06
19648123.45;18663144.57;18988934.02;18697457.6
18947937.06;19063754.75;18797478.91;19432605.48
18762841.2;18622720.53;19305777.24;18674825.36
19186035.02;18572986.75;19255766.71;19010679.23
19706010.26;18723810.54;19335481.18;18975401.41
19712964.93;19077266.33;19504476.13;18863643.33
19285172.48;18437083.78;19255773.59;19054630.75
19159115.76;18832372.16;19170571.46;19192078.21
19163652.99;18824422.5;19226645.45;19006623.81
18853082.54;18934050.28;19596955.7;19127393.53
19280101.46;18810813.57;19957104.16;19473805.13
19367665.9;18879798.4;19804284;19243945.38
19333689.44;19433795.64;19693483.61;19117800.31
19755145.82;18614329.1;18679759.84;18823221.03
19156533.34;18716133.06;19557967.75;18839284.87
19452527.39;19188030.31;19431857.76;18591334.74
19769848.89;18762240.61;19195499.48;18815573.22
19573608.81;19009954.53;19368157.85;19706910.8
18673788.67;19221806.55;19728257.58;19152623.75
19096506.32;19048203.47;19588911.36;18736080.96
19078497.17;18998358.18;20246991.09;19277752.82
19003652.84;19154060.91;18884324.97;19468796.3
19080852.59;18747446.76;19712448.25;18978812.39
19489705.95;19753811.96;19674406.35;19850472.02
19379671.88;18641364.75;18961085.99;19213596.86
19938589.41;18523093.37;19279974.78;19432432.2
19468753.8;19474682.46;18930664.12;18993953.12
18800866;18970975.2;19162103.76;19225120.8
18903453.94;19534151.11;19213265.64;18779986.39
19304400.49;18354167.51;19692603.14;19102894.42
19083579.09;19288071.7;19496978.84;19177576.55
19080138.04;18912621.04;18387562.34;18903650.2
19071188.21;18386401.82;18677901.47;18874012.45
19446511.11;18811517.41;18912828.53;19122799.18
19056093.9;19055175.9;18837300.42;19618775.66
19336314.61;18773796.85;19376125.43;19346037.4
19290545.78;18642204.25;18773634.46;18819272.31
18820576.34;19390685.26;19527712.35;19193166.49
19686169.88;19033608.51;19721578.61;19151129.15
19280733.26;19362488.68;19507507.28;18706519.34
18371737.69;18841474.43;19671521.52;19316416.01
19213225.1;19235331.9;18972851.7;18767510
19876042.87;18323602.69;19005600.94;18689235.77
19219406.12;19272754;19417711.16;18275080.61
19118649.56;19141179.12;19253058.6;18900672.71
19535930.84;18638889.01;19275515.5;19016444.42
19351950.62;18432746.6;19236285.61;19166700.95
19115881.12;18714265.4;19246548.36;19318184.12
19553588.91;18851847.26;19191169.45;19074271.46
18807696.9;18302768.22;19440539.28;18680781.19
18855585.75;18721277.9;19146434.41;19102885.53
20018027.94;18792722.56;19323534.71;18806527.02
18806725.09;18898950.26;19697409.32;19102456.34
19003517.04;19043070.14;19541406.17;18838717.62
20051032.06;18590561.04;18947921.44;19158114.34
19209673.49;18709773.96;19474352.5;19203787.5
18920962.98;19575308.32;18976666.94;19237634.16
18872241;18949257.23;19344840.38;19509423
19449445.92;18397233.12;19136366.76;19092888.33
19824389.89;18927379.03;19449442.81;18816744.37
20031777.92;19400490.18;18437244.14;18978983.74
19331150.37;18814247.83;18923231.06;19417177.49
18953844.32;19066515.11;19532956.73;19254431.82
19502909.2;18975544.77;19170481.33;19197645.09
19325365.85;19480896.61;19757131.99;19004862.71
19083937.95;18712480.37;19525911.62;18884471.18
19700769.33;18857072.1;19403978.65;18870926.77
19149761.82;19308919.71;19130615.85;19302071.57
18618553.08;18965865.21;18713909.05;19401535.44
18418151.72;18850922.36;19364564.56;19379696.82
19646485.03;18834560.07;19548023.74;19512862.56
19147723.13;19072823.03;19328107.91;18962242.46
19617085.78;19045129.57;19239430.33;19095903.6
19342822.25;19371861.97;19292783.53;19174864.31
18826501.78;18797509.72;19162359.26;19000449.81
18588613.08;18949795.89;19759399.11;18972745.23
19900890.09;18474025.28;19610383.56;19209644.25
19171129.28;18953662.01;19496148.3;19091019.53
19597434.22;18102697.73;19080647.48;19332531.08
19487043.72;19249949.53;19840196.33;19096619.42
19269081.81;18926013.36;18673326.23;19218154.38
19156603.77;19198360;19791325.9;19240862.68
19290724.24;18706351.52;18864008.12;18812476.04
19137154.54;18523192.04;19727840.68;18880609.92
19002398.7;18860309.26;18905632.35;18759902.36
19299650.94;19050596.06;19721922.94;18763474.77
19271547;18795608.74;19905063.24;18914753.12
19246275.94;19108158.03;19677287.88;19312536.4
18919154.29;18834198.99;20077542.25;19568090.46
19595090.81;19226588.04;19265517.01;19161865.18
19531456.29;19267741.12;18750234.34;19164795.82
19112827.73;19884424.85;19033698.39;18094158.1
18809523.95;18724802.36;19488733.32;18984337.93
19322807.02;18894827.25;19133635.05;19482193.91
19679454.43;18678343.26;19471980.59;18661489.69
19045208.86;18362813.15;19874716.48;19062826.78
19045118.94;18844531.9;19342578.16;19553927.88
19459919.95;18524460.13;18951329.04;18987053.15
18608872.4;18810696.51;19236566.25;19420637.89
19642041.94;18847578.73;19622109.3;18988944.41
19369388.15;18511505.94;19782635.86;18879313.4
19083667.99;19482110.46;19847117.51;19453123.08
19314397.52;18591734.05;19321279.43;19498144.33
19179504.78;18649324.75;19096128.12;19478482.05
19671874.13;18973742.87;19393804.93;18996457.31
18983355.77;18658233.54;19029864.32;19036033.59
18789620.16;19059879.51;19489794.48;18953550.38
18867497.09;19209502.51;19592824.84;18918656.25
19362581.51;18337319.45;19475340.55;18870420.13
19117541.71;19359340.12;19175499.43;19542272.72
19266381.61;19622526.67;19241808.45;18809167.14
18565822.28;19233834.97;19643529.86;18886218.59
20020841.33;18986231.09;19518395;18847360.12
18467654.65;19136490.68;19396991.13;19050085.37
19210850.09;18929814.91;18883744.72;19686815.84
19316437.62;18156918.31;20113080.81;19136166.79
19843341.04;18729713.45;19589165.39;18604993.12
19056089.93;18875459.85;19427503.81;18912489.72
19210882.56;18671069.58;19483190.15;19509355.87
19484843.81;19179379.73;19551952.29;20109709.24
18790134.34;18897394.76;19885165.28;18590058.21
19527470.96;18826369.14;19319062.48;19968366.43
19564384.78;19029594.28;19653472.31;19341963.4
18891457.18;18592735.81;19249102.35;19283895.42
19213867.75;19077483.22;19847781.6;19363542.93
18988956.16;19375054.83;19505205.96;19160233.59
18960842.25;18623665.17;19415704.46;19824346.59
19628600.05;18984727.94;19611037.77;19693596.88
18566612.13;18522073.22;19610582.81;20016361.09
19351648.14;18828210.79;19376630.5;19355476.56
19401748.45;19011133.59;19610823.59;19444215.39
19284343.05;18361721.18;19590222.12;19202250.56
19338500.39;18981727.07;19834666.97;19193842.81
18612455.95;19175318.87;19754370.01;19399071.01
19420325.35;18586198.85;19757993.38;20034672.91
18725739.27;18819937.96;19149049.44;18959718.5
19091114.93;19306660.15;19490086.99;19178337.73
19207719.19;19248873.59;19584662.42;18973751.37
19234122.12;19119635.93;19348654.18;19449254.66
18958433.72;19293287.24;19042657.82;19781753.1
18785918.29;18414176.21;19188228.14;19042127.1
18879880.75;18808057.2;19349354.32;19266431.41
19882486.04;18938235.45;20486542.51;19405353.46
19646069.24;19230003.39;19336922.14;19502676.53
18921763.56;18632181.57;19458048.87;19936219.16
18802181.89;18533064.89;19076395.79;19573579.48
19478147.32;18953262.74;19303772.6;18383654.69
19445716.63;18915930.78;19094499.71;19458376.5
18970922.57;18509898.1;19050978.17;18888047.9
19113099.72;18969108.97;19289236.38;19226614.59
19143138;18763624.05;18890177.1;18796341.36
19111934.18;19601260.34;19494505.81;19283275.5
19572411.56;19664778.93;19256640.4;19272079.49
19247246.41;18788096.93;18801862.59;19306841.18
18994282.45;18751988.21;19916224.44;18699159.33
18694097.97;18219609.45;19715050.62;19870226.66
19833361.74;18499514.92;18838250.9;19642589.15
19458873.71;19025959.54;19373977.33;18923684.58
18761277.81;18695892.98;18780821.81;19961624.58
19574998.23;18718194.28;19259089.77;19064683.63
18874685.91;18628686.78;19794390.05;19738439.57
20328190.95;18960578.67;19946196.01;19410482.49
19016975.51;19255386.76;19543277.83;19577247.65
19377023.59;19152459.76;19104244.93;19649509.57
19051510.99;18910550.57;19333340.68;19650761.49
19525263.57;19233105.39;19409278.27;19735910.12
19415442.69;18631348.14;19286429.28;19063084.42
18854438.4;19625859.03;19822407.03;19218478.72
19633077.98;19381486.58;19847557.1;19206778.4
19812603.82;19374902.65;19990543.65;18929511.85
19105740.21;18984543.55;20081674.43;19083562.8
19881652.04;19094077.87;19172504.92;19241400.4
18742244.27;18989674.82;19649025.04;19939474.72
20211441.94;18766812.34;19493913.26;19340515.79
19896914.33;19508431.72;19563072.38;19136747.86
19341919.93;19305003.12;19300085.62;19456163.06
19124480.96;19305537.68;19005312.45;19143438.94
19072154.18;18057290.14;19436213.86;20115902.27
19119436.18;18816570.16;19136889.09;19077977.58
18922191.47;18923977.96;19577223.12;19088542.39
19361322.98;19192926.77;20084826.29;19141109.29
19407902.16;18933853.9;19621766.04;19433024.7
19654699.19;18830515.33;19601340.11;19673699.46
19179249.04;19264754.97;19405662.1;19083975.36
18863211.15;18702810.75;19485651.5;19021289.42
19497233.12;19244148.36;19295034.63;18812161
18678101.82;19246823.26;19311843.58;19607710.25
19510272.78;19159385.05;19397351.93;20155672.58
19154136.47;19095390.14;19538812.29;19019464.65
18567493.69;18942031.56;19155916.65;19382035.17
19320214.79;18262318.4;19644903.3;19465049.81
19258466.88;18784971.86;19475343.38;18651035.38
20178697.79;19152041.39;18728630.18;19377670.73
19310380.79;18992689.13;18997666.77;19148229.81
19204326.81;18741768.61;19196252.74;19619487.55
18920571.15;18597585.52;19498432.71;18895397.11
18945386.47;19177259.26;19178610.72;19657842.62
19067311.02;19815983.8;19654852.82;20083922.56
19486759.26;18780303.36;19341102.66;19795480.72
19578127.49;19056614.73;19012137.68;19653113.47
19612250.49;19110472.23;19536124.16;19547337.08
19709515.42;19611248.45;19371479.58;19079274.16
19352846.32;19127641.02;19393362.21;18816062.92
18891956.69;18423121.5;19900212.43;19754128.76
19273791.27;18694940.15;19833617.92;18890995.04
18394317.01;18473718.06;19178692.31;19623729.27
18946430.47;19048394.74;19476815.87;19489110.94
19400217.11;18364741.42;19370638.88;18966936.03
19127889.71;18811968;19308078.11;20192279.72
18796788.83;18517984.74;19988243.89;19293816.4
19053078.75;18824908.91;19317123.41;19007296.85
19083720.7;18645571.32;19759842.35;19360421.41
18927057.26;18449403.39;18887644.85;19536437.99
18608591.55;18871984.92;19061091.23;19514557.42
